timestamp,equity,cash,exposure,num_positions
2026-03-04 15:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 15:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 16:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 16:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 16:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 16:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 17:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 17:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 17:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 17:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 18:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 18:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 18:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 18:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 19:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 19:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 19:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 19:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 20:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 20:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 20:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 20:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 21:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 21:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 21:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 21:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 22:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 22:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 22:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 22:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 23:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 23:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 23:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-04 23:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 00:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 00:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 00:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 00:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 01:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 01:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 01:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 01:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 02:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 02:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 02:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 02:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 03:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 03:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 03:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 03:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 04:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 04:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 04:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 04:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 05:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 05:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 05:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 05:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 06:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 06:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 06:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 06:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 07:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 07:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 07:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 07:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 08:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 08:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 08:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 08:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 09:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 09:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 09:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 09:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 10:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 10:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 10:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 10:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 11:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 11:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 11:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 11:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 12:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 12:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 12:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 12:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 13:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 13:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 13:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 13:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 14:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 14:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 14:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 14:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 15:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 15:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 15:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 15:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 16:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 16:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 16:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 16:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 17:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 17:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 17:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 17:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 18:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 18:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 18:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 18:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 19:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 19:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 19:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 19:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 20:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 20:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 20:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 20:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 21:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 21:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 21:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 21:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 22:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 22:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 22:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 22:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 23:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 23:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 23:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-05 23:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 00:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 00:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 00:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 00:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 01:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 01:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 01:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 01:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 02:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 02:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 02:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 02:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 03:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 03:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 03:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 03:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 04:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 04:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 04:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 04:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 05:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 05:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 05:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 05:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 06:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 06:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 06:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 06:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 07:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 07:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 07:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 07:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 08:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 08:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 08:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 08:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 09:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 09:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 09:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 09:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 10:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 10:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 10:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 10:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 11:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 11:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 11:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 11:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 12:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 12:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 12:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 12:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 13:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 13:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 13:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 13:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 14:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 14:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 14:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 14:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 15:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 15:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 15:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 15:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 16:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 16:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 16:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 16:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 17:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 17:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 17:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 17:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 18:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 18:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 18:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 18:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 19:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 19:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 19:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 19:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 20:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 20:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 20:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 20:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 21:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 21:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 21:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 21:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 22:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 22:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 22:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 22:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 23:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 23:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 23:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-06 23:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 00:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 00:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 00:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 00:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 01:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 01:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 01:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 01:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 02:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 02:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 02:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 02:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 03:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 03:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 03:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 03:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 04:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 04:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 04:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 04:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 05:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 05:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 05:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 05:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 06:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 06:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 06:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 06:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 07:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 07:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 07:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 07:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 08:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 08:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 08:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 08:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 09:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 09:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 09:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 09:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 10:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 10:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 10:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 10:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 11:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 11:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 11:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 11:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 12:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 12:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 12:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 12:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 13:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 13:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 13:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 13:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 14:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 14:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 14:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 14:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 15:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 15:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 15:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 15:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 16:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 16:26:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 16:41:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 16:56:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 17:11:00+00:00,11430.093676784749,11430.093676784749,0.0,0
2026-03-07 17:16:00+00:00,11430.093676784749,11430.093676784749,0.0,0
